,ID,Lat,Lon,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12,2020-1,2020-2,2020-3,2020-4,2020-5,2020-6,2020-7,2020-8,2020-9,2020-10,2020-11,2020-12,Title,Slug
774,1033375049,35.048813901500004,135.72049880309999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,14,6,6,4,2,0,0,1,0,0,5,3,1,3,6,2,0,0,1,3,2,2,1,0,1,2,0,1,1,1,,
775,166276540574918,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,3,4,3,10,,
776,166398174000033,34.9714269267,135.7495723399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,11,8,22,25,27,27,,
777,166541614011487,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,9,1,1,0,0,0,1,0,0,3,0,2,6,6,2,0,10,13,19,9,0,2,,
778,166821300151026,35.0,135.75,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
779,1668347723391269,34.8805469,135.6698003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,1,4,5,7,9,0,1,3,5,9,5,2,5,3,1,0,0,1,8,3,10,6,,
780,1668867446694400,35.0,135.75,0,0,0,0,0,0,0,0,3,1,6,8,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
781,166942366970833,34.8695678711,135.6627960205,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
782,2951197,35.013987993,135.546282833,0,0,3,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,2,1,0,0,1,0,,
783,509764648,34.86964444,135.80398333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,50,,
784,586969386,34.8888294616,135.80879652040002,0,0,0,0,6,1,3,0,0,1,0,0,0,1,0,0,2,1,0,1,1,2,0,1,1,0,1,0,2,1,5,5,6,3,2,0,2,3,4,2,1,0,0,3,1,3,1,2,,
785,1670866436538593,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,,
786,1031915367,35.0652946923,135.74724393489998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,7,2,14,8,10,5,6,15,21,14,,
787,266586890,35.1242441948,135.763929605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,32,3,3,2,0,0,1,2,4,15,0,46,28,13,0,6,,
788,1673286872946328,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,6,0,0,0,0,0,,
789,1673486989374394,35.069245844499996,135.7874949223,0,0,0,0,0,0,0,0,0,0,5,2,3,4,2,0,1,0,0,2,0,0,3,0,2,2,0,5,2,0,1,3,4,1,3,4,3,4,0,1,1,1,10,1,1,11,3,8,,
790,1674277912656037,35.0289564,135.7580861,0,0,0,0,0,0,0,0,0,0,6,4,3,6,5,1,2,3,3,4,5,3,1,3,2,6,4,2,3,0,2,2,3,1,5,2,3,0,2,2,3,1,1,2,5,4,3,0,,
791,1675045546130095,35.010058,135.557346,0,0,0,0,0,0,1,2,0,0,0,0,1,5,0,0,0,0,0,3,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,2,3,2,0,2,0,0,0,1,1,3,1,0,,
792,1676038495996629,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,4,0,1,2,3,6,3,11,16,,
793,167624393697125,35.022870000000005,135.74236000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,8,1,0,13,7,0,2,11,5,19,12,10,12,8,7,,
794,1677962569160884,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,6,4,5,3,21,15,8,,
795,167944497274467,34.880705,135.6567833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,,
796,11273427,35.000238,135.758059,9,2,1,1,2,2,1,5,2,2,1,1,1,1,0,1,0,1,1,2,1,2,5,3,3,7,2,2,1,1,3,3,1,2,1,2,1,0,1,1,4,5,2,1,5,0,5,1,,
797,389272,35.1560923728,135.6333768099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,10,7,13,0,0,9,18,19,13,14,11,6,,
798,168343587211197,35.011099060599996,135.7379871505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,1,2,4,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
799,1683697678620620,34.862731,135.621698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,9,9,1,,
800,168405557178244,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,17,9,5,10,19,12,16,11,0,0,0,0,0,0,,
801,1688837694744329,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,4,,
802,1689029771384894,35.0,135.75,10,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
803,1689974011076840,35.0112097225,135.8667955907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,2,4,7,7,4,4,7,8,,
804,169160213604966,35.03262279999999,135.7319803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,45,62,38,,
805,169196993714086,34.989505603699996,135.8178156268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,9,7,2,3,3,0,15,0,0,0,0,2,4,4,4,6,5,5,2,4,6,,
806,169698737080933,35.0303278333,135.7684466667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,1,2,1,0,2,0,0,2,0,2,2,0,1,0,1,2,0,0,2,1,0,1,2,3,1,4,2,1,2,7,,
807,103864252,34.90172663,135.89223595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,39,26,37,,
808,169856690452482,35.040017599,135.7285469498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
809,179129425,35.0305120897,135.5463200517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,,
810,774471416,34.970653845,135.67840627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,,
811,324341281,34.9795882135,135.730483532,0,0,2,2,1,3,0,1,0,0,2,1,1,2,0,2,1,0,1,0,0,2,2,3,1,0,1,3,1,0,1,1,4,1,2,2,1,5,2,0,0,0,0,1,1,1,1,1,,
812,1703404996625221,35.070606,135.87836000000001,0,0,0,0,0,0,0,1,1,1,2,0,1,0,2,1,3,2,2,0,1,0,1,0,0,1,0,3,4,1,2,1,0,2,1,1,1,2,3,0,2,0,2,1,1,0,1,0,,
813,1703632746618194,35.1195082653,135.8293736152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,5,9,7,5,7,1,3,2,9,4,1,1,3,1,5,,
814,170402353619484,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,3,1,1,0,0,1,9,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
815,1705124406453100,35.051483000000005,135.777514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,22,0,13,13,15,29,,
816,258429087,35.0002071209,135.74740610450002,0,0,0,0,0,0,0,1,0,5,1,0,2,3,1,0,0,1,2,0,0,1,1,3,2,0,1,0,0,0,1,0,2,3,2,0,0,1,0,2,1,1,0,2,2,4,3,10,,
817,170645983858895,35.119988551700004,135.7670541611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,1,0,1,2,0,0,1,0,2,1,,
818,170687523885675,34.918314056199996,135.7357366941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,4,1,2,3,2,0,0,0,1,2,2,5,2,4,1,0,0,,
819,1706878692940151,34.979168,135.748253,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,3,2,2,2,0,0,0,2,1,0,0,0,0,0,1,1,3,1,0,0,0,0,1,0,0,1,0,1,4,1,1,1,0,,
820,170717153492054,35.05813889,135.86836111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,2,1,,
821,1707284282838055,35.0,135.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
822,572961904,34.930739422100004,135.77921051799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,0,0,1,1,1,0,2,,
823,1708010782797688,35.03117,135.76946999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,4,0,0,25,37,,
824,170898093399509,35.0,135.75,0,0,1,2,1,0,0,1,0,2,2,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
825,1709087819371936,35.0,135.75,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
826,1019835252,35.028477863,135.8663994014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,62,101,,
827,1711448219089953,35.0,135.75,6,17,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
828,1712223285697910,35.019784,135.707878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,,
829,272572873,34.8692699891,135.6612726219,2,3,3,3,3,9,6,2,2,2,2,3,3,2,8,1,1,0,1,2,4,2,0,2,3,0,1,1,3,3,0,1,1,0,2,7,3,24,37,8,16,5,5,9,7,8,9,2,,
830,171487056731303,35.006000089166,135.54913544609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,38,21,14,,
831,1715221985357648,34.9559772794,135.7692790031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,9,9,1,0,0,0,0,0,2,7,17,12,0,0,0,0,22,18,12,,
832,1720176521412101,34.9697256,135.81609419999998,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,0,0,1,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,,
833,729110973,34.8888747496,135.7990220189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,5,7,7,3,4,4,3,14,10,7,10,5,22,21,8,3,24,36,25,,
834,172102662993169,34.930170600000004,135.6883053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
835,172117890409451,34.990966815,135.8363964151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,,
836,1723032114379348,34.9073030771,135.7256262548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,1,0,0,0,12,20,6,0,4,1,19,0,0,0,0,0,0,0,8,4,4,8,60,6,2,,
837,172315059995000,34.8783823359,135.6684426116,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,1,3,1,5,0,1,0,0,0,0,0,1,3,,
838,172337779993441,34.941568630187994,135.77763231355,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,3,0,0,2,4,2,0,3,3,1,1,1,0,3,5,2,1,3,8,8,8,5,8,,
839,172379973636962,35.0712838168,135.8361451063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,5,0,1,3,3,0,0,2,2,2,1,3,14,8,,
840,172560192836170,34.8990459573,135.7170607053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,
841,173282870293784,34.8902195218,135.6590630597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,,
842,1733347860290100,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2,1,0,0,3,0,1,0,2,28,3,4,5,1,1,1,4,3,9,5,11,13,1,0,0,3,1,1,2,0,,
843,265603541,34.8904,135.80100000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,7,14,19,8,9,11,15,13,14,16,11,,
844,1734889543436877,35.0,135.75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
845,1735141609834966,35.029739,135.864754,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,5,3,3,5,1,2,0,0,0,0,1,0,0,0,0,3,9,1,2,1,7,2,1,0,0,0,0,5,5,3,3,8,4,,
846,173553396393221,35.0,135.75,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,5,5,10,7,5,7,4,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
847,1736381443272240,35.0,135.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
848,173764136365384,35.0,135.75,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
849,828722312,35.0139982467,135.6710231767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,,
850,1739864479658593,35.0,135.75,0,0,0,3,3,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
851,1740195582661100,35.011552437,135.7693792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,,
852,1740740252866054,35.1423642762,135.8374216819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29,55,2,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
853,1741097606214831,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,0,0,2,7,4,6,7,,
854,1742173132767327,35.0,135.75,0,2,0,4,8,1,1,3,2,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,2,0,1,4,4,,
855,1743786112539456,34.8715295787,135.7688065593,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,
856,174662070128652,35.019208,135.78723100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,,
857,244229241,35.008427625100005,135.74823944940002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,135,,
858,1747323165507517,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,
859,1751763935114320,35.0,135.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,
860,1751819568396020,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,,
861,1752211515053830,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7,3,0,0,2,,
862,250398524,35.0168612529,135.6695759296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,65,,
863,175471732602810,35.046934895250004,135.54812349392,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,9,5,2,,
864,690512228,34.9210335,135.709286085,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
865,1032162874,35.0085573652,135.74972569940002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,,
866,1755569197837314,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
867,715658342,35.0707784748,135.8712093995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,3,1,0,1,0,0,0,1,1,0,0,0,2,5,3,4,0,0,0,2,2,2,2,2,0,3,7,18,7,,
868,1758126114468883,35.0,135.75,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,0,7,0,1,0,0,0,1,2,1,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,,
869,6967202,35.035939686199995,135.7585881309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8,0,0,0,0,0,0,0,0,0,7,24,17,12,3,0,0,2,0,1,1,8,20,,
870,217846792,35.119733057800005,135.8343949914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
871,1760877970888432,35.040098,135.787982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
872,960936212,34.9165973328,135.5565495833,0,1,0,3,0,1,1,1,0,1,1,3,1,2,2,1,0,0,3,1,1,0,2,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,2,0,0,5,0,0,0,0,,
873,844665701,34.8597541849,135.6883709983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,4,9,17,12,3,7,8,9,9,2,6,,
874,1764487253848358,35.0,135.75,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
875,176515973268048,35.0012208809,135.6075808559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,1,1,2,2,1,1,0,1,0,1,1,1,2,0,0,0,0,,
876,176716866577431,35.048727,135.762938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,59,,
877,71853,35.0000323948,135.77592822719998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,,
878,19323627,35.017347870500004,135.7508596441,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,1,0,0,0,0,0,0,7,3,0,1,2,0,2,0,7,6,4,2,0,0,0,0,2,1,2,1,3,2,,
879,6678118,34.9967235011,135.8195657711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,2,8,12,47,35,,
880,9548673,34.8504441798,135.5354179256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,26,42,,
881,1774233012820007,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
882,242040347,35.020131090999996,135.7074515609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,11,9,10,2,7,4,2,0,0,7,7,8,7,10,11,18,13,8,6,10,11,11,17,13,7,7,,
883,1023088840,34.97159576416,135.8150177002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,32,20,31,,
884,257494675,34.8885727221,135.8092406436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,4,2,1,2,4,0,0,1,4,4,0,2,1,2,6,6,6,1,4,6,2,2,10,4,5,8,9,15,11,,
885,1778825979034405,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,28,23,12,20,6,3,21,19,,
886,1779645182256716,35.0,135.75,0,0,14,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
887,301882657,35.012225033,135.7688075365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,,
888,178446602967114,35.000877,135.707718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,2,3,3,0,2,5,3,2,1,4,3,6,2,3,5,1,1,1,4,5,4,5,4,2,,
889,1786626628216802,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,5,16,41,19,,
